datetime,lat,lon,elev
nan,60.851555,-67.107239,57.10
nan,60.853786,-67.107239,57.10
nan,60.856018,-67.107239,57.10
nan,60.858078,-67.107067,57.10
nan,60.860310,-67.107067,57.10
nan,60.862541,-67.107067,57.10
nan,60.864773,-67.106895,57.10
nan,60.867004,-67.106895,57.30
nan,60.869064,-67.106895,57.30
nan,60.871296,-67.106724,57.10
nan,60.873528,-67.106724,57.10
nan,60.875759,-67.106724,57.10
nan,60.877991,-67.106552,57.10
nan,60.880051,-67.106552,57.00
nan,60.882282,-67.106552,57.00
nan,60.884514,-67.106552,57.10
nan,60.886746,-67.106381,57.00
nan,60.888805,-67.106381,57.00
nan,60.891037,-67.106381,57.00
nan,60.893269,-67.106209,56.80
nan,60.895500,-67.106209,56.80
nan,60.897732,-67.106209,56.50
nan,60.899792,-67.106037,56.50
nan,60.902023,-67.106037,56.50
nan,60.904255,-67.106037,56.40
nan,60.906486,-67.105865,56.20
nan,60.908718,-67.105865,56.10
nan,60.910778,-67.105865,56.10
nan,60.913010,-67.105865,55.80
nan,60.915241,-67.105865,55.50
nan,60.917473,-67.105694,55.00
nan,60.919704,-67.105694,54.60
nan,60.921764,-67.105694,54.10
nan,60.923996,-67.105522,53.60
nan,60.926228,-67.105522,53.20
nan,60.928459,-67.105522,52.90
nan,60.930519,-67.105351,52.70
nan,60.932751,-67.105351,53.20
nan,60.934982,-67.105351,54.40
nan,60.937214,-67.105179,56.80
nan,60.939274,-67.105179,60.20
nan,60.941505,-67.105179,64.50
nan,60.943737,-67.105007,69.30
nan,60.945969,-67.105007,75.60
nan,60.948029,-67.105007,83.50
nan,60.950260,-67.105007,92.40
nan,60.952492,-67.104835,102.00
nan,60.954723,-67.104835,112.30
nan,60.956783,-67.104835,123.00
nan,60.959015,-67.104664,133.70
nan,60.961247,-67.104664,144.50
nan,60.963478,-67.104664,155.40
nan,60.965538,-67.104492,166.10
nan,60.967770,-67.104492,176.80
nan,60.970001,-67.104492,187.50
nan,60.972233,-67.104321,197.20
nan,60.974464,-67.104321,207.00
nan,60.976524,-67.104321,217.30
nan,60.978756,-67.104321,227.50
nan,60.980987,-67.104149,237.10
nan,60.983219,-67.104149,246.00
nan,60.985279,-67.104149,253.60
nan,60.987511,-67.103977,260.60
nan,60.989742,-67.103977,267.90
nan,60.991974,-67.103977,275.50
nan,60.994034,-67.103977,283.20
nan,60.996265,-67.103806,291.10
nan,60.998497,-67.103806,299.30
nan,61.000729,-67.103806,307.70
nan,61.002789,-67.103634,316.20
nan,61.005020,-67.103634,324.90
nan,61.007252,-67.103634,333.50
nan,61.009483,-67.103462,342.30
nan,61.011543,-67.103462,351.10
nan,61.013775,-67.103462,360.10
nan,61.016007,-67.103291,369.10
nan,61.018238,-67.103291,378.00
nan,61.020298,-67.103291,386.60
nan,61.022530,-67.103291,395.50
nan,61.024761,-67.103119,404.20
nan,61.026993,-67.103119,412.90
nan,61.029053,-67.103119,421.80
nan,61.031284,-67.102947,431.00
nan,61.033516,-67.102947,439.80
nan,61.035747,-67.102947,449.30
nan,61.037807,-67.102776,459.00
nan,61.040039,-67.102776,469.10
nan,61.042271,-67.102776,478.70
nan,61.044331,-67.102776,488.10
nan,61.046562,-67.102604,497.30
nan,61.048794,-67.102604,506.40
nan,61.051025,-67.102604,515.00
nan,61.053085,-67.102432,523.20
nan,61.055317,-67.102432,531.30
nan,61.057549,-67.102432,539.30
nan,61.059780,-67.102261,546.80
nan,61.061840,-67.102261,553.50
nan,61.064072,-67.102261,559.50
nan,61.066303,-67.102261,564.50
nan,61.068535,-67.102089,568.60
nan,61.070595,-67.102089,572.40
nan,61.072826,-67.102089,576.20
nan,61.075058,-67.101917,580.60
nan,61.077290,-67.101917,585.40
nan,61.079349,-67.101917,590.70
nan,61.081581,-67.101746,596.50
nan,61.083813,-67.101746,602.60
nan,61.086044,-67.101746,609.10
nan,61.088104,-67.101574,616.20
nan,61.090336,-67.101574,624.50
nan,61.092567,-67.101574,633.40
nan,61.094799,-67.101574,642.80
nan,61.096859,-67.101402,653.00
nan,61.099091,-67.101402,663.90
nan,61.101322,-67.101402,674.50
nan,61.103554,-67.101231,684.40
nan,61.105614,-67.101231,694.30
nan,61.107845,-67.101231,703.80
nan,61.110077,-67.101059,712.50
nan,61.112308,-67.101059,720.50
nan,61.114368,-67.101059,728.00
nan,61.116600,-67.100887,735.50
nan,61.118832,-67.100887,742.00
nan,61.120892,-67.100887,748.00
nan,61.123123,-67.100887,753.60
nan,61.125355,-67.100716,759.10
nan,61.127586,-67.100716,764.30
nan,61.129646,-67.100716,768.90
nan,61.131878,-67.100544,774.00
nan,61.134110,-67.100544,779.40
nan,61.136341,-67.100544,785.00
nan,61.138401,-67.100544,791.10
nan,61.140633,-67.100544,797.80
nan,61.142864,-67.100372,805.00
nan,61.145096,-67.100372,812.00
nan,61.147156,-67.100372,818.80
nan,61.149387,-67.100201,825.70
nan,61.151619,-67.100201,832.60
nan,61.153851,-67.100201,839.40
nan,61.155910,-67.100029,845.80
nan,61.158142,-67.100029,852.70
